cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length,dataset,shear_stress,supplementation,replicate,section
88,6891.0,371.167568261897,600.6292265273545,425.75750979538526,0.8203405211923422,1.3044403610422397,127.07538034935382,72.67127909715983,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
89,8016.0,458.51681066681454,687.0829590818363,903.1682884231537,0.952267633890432,-0.23896573184125794,190.34824811461354,58.10654360751798,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
90,7886.0,507.8305191657993,623.9145320821709,110.29736241440527,0.9344407069370637,1.086608730822651,196.68652668951,70.04376033508278,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
91,8105.0,390.4274528917194,672.8610734114744,678.6545342381246,0.8442033011991951,-0.2519574088071859,142.29063193207566,76.27106861700152,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
92,6902.0,418.60007178749976,647.893509127789,804.5627354390032,0.9407027535379622,-0.6853681531053081,166.889844791494,56.61437082555216,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
93,5204.0,312.91883092036784,636.4951960030745,519.6612221368179,0.8221799934565064,1.2823483853487625,110.05899367282262,62.648616610062525,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
94,5842.0,357.8061325481598,652.2062649777473,960.4922971585073,0.7966053387773095,-0.43749248754276243,115.8747924138755,70.04628174982157,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
95,5255.0,384.2670273047588,700.5177925784967,1005.901617507136,0.966603210047305,-0.025080356132711392,165.69336140868256,42.46350542359703,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
96,7852.0,422.8010819142764,668.0492868059093,95.79113601630158,0.9464749841584456,0.9614773717059546,176.7406218383833,57.047838532004135,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
97,7889.0,362.43354954612926,679.7611864621625,216.96919761693496,0.5716561253728583,-0.028847331861192992,113.48767107832062,93.11587506490544,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
98,9335.0,483.5533905932738,705.3217996786288,814.6618103910016,0.9507495943541369,-0.7925627759627226,203.40582230706693,63.047671056365225,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
99,10572.0,487.73611075682084,713.1586265607265,59.92442300416194,0.8544217143350794,0.947775821286032,172.63627462519523,89.69838176401609,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
100,5678.0,345.88329701443513,688.0348714336034,461.3274040154984,0.7614159193162452,-0.46772089546089235,112.28811440669438,72.79230617934104,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
101,6825.0,436.21529547664954,715.7430036630037,509.2007326007326,0.9587719241079358,-0.860525434211842,177.66969401182143,50.48958755920063,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
102,5936.0,363.91273426595797,747.2238881401618,946.8054245283018,0.8522285840751229,-0.780104378621322,126.8951629192179,66.3876928538283,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
103,5473.0,337.5218613006978,722.9778914672027,580.2393568426822,0.9135240807041342,-1.2578808853554908,133.4057182256578,54.26739880604173,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
104,8919.0,440.61731573020285,746.7579325036439,350.20260118847403,0.9339966898310265,1.1700193348745405,181.5876734307002,64.87794509704294,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
105,5779.0,348.51681066681454,765.9129607198478,840.9300917113687,0.37058376548999267,-1.0209164621318185,94.52599893520103,87.79565788279542,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
106,8599.0,435.70057685088807,786.3055006396092,299.7407838120712,0.9205575749626135,0.8660673397860779,173.82503373472858,67.89725775894682,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
107,12337.0,557.9198769408944,785.5190889195104,637.7382670017022,0.941422952969207,-1.0646489386541154,217.79644928565156,73.44709317520115,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
108,8648.0,403.9360748630709,769.8116327474561,187.6358695652174,0.6824094302960481,-1.1809427065657208,125.96749995155857,92.07848313191067,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
109,1214.0,147.9827560572969,748.3179571663921,13.761120263591433,0.7476159870035509,0.4126158639579819,50.53680187074339,33.56307011081148,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
110,17514.0,762.9026329981912,803.9626013474934,485.828137490008,0.9185930257111713,-1.2845992449392907,262.1639523544777,103.60845871637024,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
111,7161.0,413.56349186104046,800.9507052087697,84.04119536377601,0.8732245491150225,-1.1491664008828595,146.15588679238928,71.22440249254592,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
112,5121.0,323.866053071732,803.8349931653973,712.7627416520211,0.905460748924285,-0.9507928791393881,126.97641415480024,53.89260054532829,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
113,2289.0,211.0243866176395,784.9414591524684,27.75054608999563,0.8355006502634975,-1.1306810292150438,75.11723958000285,41.27613119192209,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
114,7979.0,429.07821048680194,807.5920541421231,943.4655971926306,0.9465940273127799,-1.3497677315793861,181.11367050376973,58.3960995310978,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
115,7400.0,364.80108191427644,828.4587837837838,769.8695945945946,0.8603900471756405,-1.0689925977247297,137.66213798968843,70.15759678367031,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
116,10909.0,483.2447327281723,839.8917407645064,211.61765514712621,0.8969199926381486,-1.5124460241720281,182.54372594453648,80.71953253345607,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
117,8996.0,534.2102448427662,893.8344819919964,777.1537349933303,0.9707626201647728,-0.7755374791137966,229.5428945509759,55.099827209923404,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
118,7941.0,368.7523086789974,865.8044326910968,977.6188137514167,0.5589047132345782,-1.5419819474400975,113.66527597692587,94.25487122349104,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
119,7036.0,426.4274528917194,860.1978396816373,593.8975270039796,0.9654076713868235,-1.4280412291576927,187.0573107037038,48.77428466525529,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
120,11490.0,450.99494936611666,884.4165361183638,57.07354221061793,0.5359890605709055,1.1862228693608263,135.5898441965752,114.46832628508034,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
121,6072.0,333.4629867976521,875.7343544137022,346.89608036890644,0.7505009568107942,0.618859790347836,112.96298828726653,74.65377801575303,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
122,6229.0,393.0609665440988,879.580349975919,858.9322523679564,0.9237648639847005,-1.0974702881794844,151.7690718706216,58.121506445572265,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
123,7592.0,398.83556979968256,888.45468914647,439.0399104320337,0.8458450790711414,1.3383264103899881,138.77894492235254,74.02866232065585,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
124,4898.0,314.3624817342638,888.2841976316864,690.7588811759902,0.6790466774890483,1.3787183628899609,95.1813249112805,69.87214383647374,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
125,8161.0,362.04267658086917,911.6384021565984,159.13429726749172,0.6976230505864446,0.8016698510380578,121.69749828388541,87.19199666972844,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
126,15418.0,513.3097038856279,930.9607601504734,283.93792969256714,0.7291969245635845,1.1416898506937792,172.42522494533026,117.99125611234389,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
127,9331.0,426.5756851698602,916.6990676240489,572.0102882863573,0.8951646457369025,-1.5057090406340874,167.36869483538518,74.60219160559721,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
128,8424.0,410.71782079359116,927.1784188034188,903.1534900284901,0.8732781968920081,-1.4638931608727732,151.02220232292095,73.58132606175292,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
129,5263.0,324.24978336205567,949.1012730381912,652.465513965419,0.894885992172573,-1.2688055285228625,125.14909642726992,55.853392713680684,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
130,5750.0,335.91883092036784,963.0972173913043,396.38173913043477,0.856756088056612,-0.4518913603042558,122.07538141540434,62.95693905881976,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
131,6231.0,350.9777054234135,975.5333012357567,770.8294013801958,0.8711848162969017,-0.7339491016718255,130.4154056559409,64.02812255594877,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
132,5443.0,333.01323932934633,985.0297629983465,834.9270622818299,0.3922525070021304,-0.6051150455887359,91.69786678484255,84.34897799471075,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
133,5818.0,401.28531726798843,959.5450326572706,478.82347885871434,0.9180572119702963,-1.4724792027856444,150.4251022089583,59.63571931851245,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
134,5676.0,415.19700551341987,975.2892882311487,85.34584214235377,0.9558816606342693,-1.303603165762246,164.48147513276652,48.31676602329367,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
135,6587.0,383.6812408671319,997.8849248519812,659.0063761955366,0.915750725177363,-1.425118840247064,150.9585984918366,60.6471560512076,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
136,7829.0,498.73506473629425,997.6346915314855,513.9015199897816,0.9632340476503773,-1.4551392440554498,199.93380885257318,53.71495153892095,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
137,4764.0,373.8528137423857,1004.3159109991603,120.81192275398824,0.9588266182939783,-1.4117676010207854,157.10266933466616,44.615917861893216,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
138,7888.0,497.1370849898476,1001.018509127789,260.8179513184584,0.972189076976219,1.46706304420996,217.5708728932997,50.954521804280354,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
139,2926.0,220.42640687119282,1002.1742993848256,990.6018455228982,0.8011298845298293,-1.3484621334606788,80.4720172419759,48.16173981996314,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
140,2053.0,199.2670273047588,1007.7700925474915,898.8368241597663,0.8375213607344043,1.427007077267621,72.47652915761303,39.60150782364475,S-BIAD1540,20dyne/cm² - 4h,EGM2,rep 1,nan
1,3727.0,288.91168824543144,17.176549503622216,55.39254091762812,0.9560963470040899,1.5415026146439268,128.89380585585886,37.77265368756488,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
2,2020.0,241.6162697096763,16.11782178217822,320.0460396039604,0.9527528332647294,1.302093699981495,96.5072611919134,29.313759085999706,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
3,9946.0,477.144227664784,47.72149607882566,600.4102151618741,0.9211787015456269,1.162414602470946,184.34475560219232,71.73588508619049,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
4,1734.0,187.39696961967,13.963091118800461,993.040369088812,0.8921901834325882,1.436051050811912,72.65389584722885,32.81485224331647,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
5,4949.0,348.1198410471445,36.84360476864013,686.2618710850677,0.9472561277780339,1.1838795460817646,144.2444422085172,46.227098313558514,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
6,3467.0,259.2375900532359,29.99826939717335,158.88001153735217,0.8276212398885807,-1.3643658078151943,90.86038647079229,50.998752682044746,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
7,5640.0,349.3147545195113,32.74450354609929,254.17801418439717,0.923492727412163,1.4974522686496632,142.91045872363955,54.82272865425091,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
8,6795.0,414.0609665440988,51.45018395879323,503.65665930831494,0.9224581307151296,1.1164680112265606,154.61123484426614,59.69495469652248,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
9,6822.0,370.2264427649427,46.34696569920845,961.6114042802698,0.8973488927186561,1.1441394957468956,142.24290174766278,62.77489884832377,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
10,13739.0,597.8305191657993,74.0178324477764,869.5625591382196,0.9432404420066854,1.3467536230911212,237.37011151582743,78.8331365654019,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
11,4740.0,319.27922061357856,50.84409282700422,378.62742616033756,0.9351918528332813,-1.3715209871699559,133.37343444533934,47.233067451453344,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
12,5988.0,374.16652224137044,57.30911823647295,61.27705410821643,0.9385620265904586,-1.5172681026723258,155.7090439483776,53.73684068234663,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
13,1135.0,150.2253967444162,63.31101321585903,179.11982378854626,0.8703030369863808,1.4814250981193278,56.30006100753475,27.728715915321093,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
14,5335.0,326.6223663640862,77.04910965323336,265.2178069353327,0.9234204234578929,1.5444108477097258,133.32409784195937,51.16844811849215,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
15,4790.0,373.92997820866105,82.1258872651357,428.69331941544885,0.962442553624782,-1.5184456398190258,154.6229898041577,41.977886673556675,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
16,12234.0,721.9137802864846,110.96027464443354,176.01234265162662,0.9785424832239284,1.325280292697888,290.92331002092106,59.94334036093779,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
17,26451.0,881.4112549695428,129.3539374692828,711.0534951419606,0.9653889104277568,-1.5079905459743934,381.406219310714,99.47630763882701,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
18,1086.0,135.66904755831214,103.29281767955801,1010.6289134438306,0.6846259910889876,0.07496006201735642,45.56197591320536,33.20987553361755,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
19,4526.0,331.22034611053283,116.73066725585505,315.87847989394606,0.8233317665731511,1.5151107768872147,111.94163039007856,63.53363597878719,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
20,9811.0,442.5695885154503,143.66140046886147,50.21261848945062,0.6074467036892871,-1.5144178402611606,133.4696983363955,106.02304775445886,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
21,5841.0,501.19595949289334,109.74901557952406,459.27170005136105,0.9921079272701407,-1.4761588687619591,252.9381944388103,31.715121927200965,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
22,7826.0,396.1614716074871,152.0931510350115,935.7896754408382,0.8719388863320789,-1.195507843905619,144.80101208451163,70.89670764717727,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
23,13552.0,576.8954903232549,158.38651121605668,440.61909681227866,0.9413811549080825,-1.3672269180498908,232.73247344528144,78.51109215595622,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
24,1216.0,139.97665940288704,150.43256578947367,1006.7541118421053,0.7171206676374938,-0.7790711028465375,48.617916333484004,33.88420954655194,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
25,11089.0,631.611219075793,170.80485165479303,183.28857426278293,0.9690952931139649,-1.4966600420107148,256.9129148189254,63.37699128497066,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
26,24730.0,896.3696244092002,208.06097856854024,628.5629599676506,0.9684063655338991,-1.4765446505304587,366.19254993473606,91.32016330212119,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
27,7426.0,456.38686835190333,218.38015082143818,803.2869647185564,0.9572188252594446,-1.061102973460411,194.0616330939804,56.15465027606221,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
28,16172.0,666.5523445727472,230.31004204798418,913.887830818699,0.960170202383153,-1.290339299825859,279.61479668358317,78.1287886876746,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
29,5886.0,440.35638507985396,201.56455997281685,260.8058103975535,0.9770613924151313,-1.5044398411040945,204.55901124989867,43.56244222706712,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
30,695.0,107.18376618407356,207.01294964028776,13.466187050359713,0.4266969939120985,1.2425407960499932,31.982647489485256,28.924935148612324,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
31,6491.0,423.3036072312181,236.2511169311354,144.38900015405946,0.9371277959671827,1.0968696028789107,162.19412661118145,56.60354124276848,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
32,8148.0,506.63560569343247,261.99165439371626,106.19833087874325,0.9727120732539372,1.0498116146543413,225.63876865594898,52.35170646551772,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
33,10230.0,648.58787847868,245.91808406647115,457.7446725317693,0.9792911514344951,1.3277910938243638,276.5267075126791,55.98477026793955,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
34,8103.0,461.98989873223326,242.42589164506973,298.16055781809206,0.9430228219830021,1.4263908265318688,179.2331699923146,59.63590367541527,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
35,1452.0,159.25483399593904,247.48140495867767,15.316115702479339,0.8054825927860084,0.37759006149184365,57.12791616567543,33.855113303419245,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
36,12286.0,704.6700935788386,288.06861468337945,900.2769819306528,0.9836867913891637,-1.473991742129706,320.90260548628817,57.72706654470715,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
37,5862.0,340.24978336205567,273.00733538041624,679.5960423063801,0.8961211248629058,-1.4513383074175543,133.45080407817406,59.226743245034726,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
38,24880.0,1013.9503602129438,320.5092845659164,377.85827974276526,0.9626645084570234,1.263183367533683,369.88668052712217,100.12733660813997,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
39,6156.0,343.6639969244288,306.21539961013644,88.32261208576998,0.8581654891190342,1.0151691416659068,126.92824521352709,65.16155333430656,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
40,3188.0,240.8111831820431,306.82779171894606,24.4366373902133,0.7632685906118818,0.5405473357042191,82.47166293364796,53.2833999912038,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
41,7834.0,443.6518036156091,301.28989022210874,546.2796783252489,0.9629731813192128,1.531772485471946,196.84469540654683,53.06877937800984,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
42,15357.0,783.0020920410531,335.71954157713094,859.058735430097,0.9861187438212757,1.4844170181404428,364.22397655402744,60.47634296191902,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
43,6379.0,493.6234123846127,345.3934786016617,277.5576109108011,0.9799553476597748,1.1441544442042775,215.7466519033455,42.9804567982215,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
44,1131.0,146.76955262170048,313.1715296198055,1000.0742705570292,0.8906772448711577,-1.5484100442940425,58.03994637018356,26.387058822389438,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
45,14613.0,645.8244225113895,351.31335112570997,618.8863340860877,0.9516711686332596,1.5017484396782743,259.1880484732114,79.60153486050235,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
46,5836.0,361.84776310850236,355.5815627141878,207.03838245373544,0.9403811840233054,1.202876043874361,149.70815187156978,50.91909189836282,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
47,3343.0,281.47413408594537,358.55399341908463,48.75022434938678,0.9419766331093392,1.290938271637444,116.34334200919592,39.053952866242774,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
48,4717.0,370.62846301849606,373.9054483782065,148.09667161331356,0.9624761599419874,1.260801849861959,154.17445257602284,41.83774301416215,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
49,9668.0,424.4629867976521,394.7252792718246,786.5079644187009,0.7445294215652312,1.2529595307862464,138.35963339135697,92.36745919220859,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
50,903.0,128.2842712474619,372.0764119601329,1004.9446290143965,0.832532360642164,-1.5456345581570146,47.36471058542631,26.2389325722155,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
51,13678.0,515.9949493661167,409.8318467612224,938.032241555783,0.8805915722135725,1.429771069545696,194.19784044695217,92.02569984969199,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
52,7179.0,477.1309883354377,401.5542554673353,82.14570274411479,0.9762232219317241,1.4568757246524924,215.98840757528782,46.819302962341105,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
53,9878.0,693.2975105768082,402.6652156306945,324.78447054059524,0.9916497133588567,-1.4554234503505552,322.5487341614522,41.59609034587617,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
54,6866.0,596.1137443927346,410.19399941741915,527.1054471307893,0.991129751013246,-1.4771781900194694,271.0932245483411,36.02768437778306,S-BIAD1540,20dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 1,nan
