cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length,dataset,shear_stress,supplementation,replicate,section
23,126.0,55.11269837220809,161.24603174603175,135.3095238095238,0.8615160719767422,0.45982724221248067,20.879838008422137,10.601326419826531,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
24,74.0,41.698484809834994,163.75675675675674,223.32432432432432,0.9513902028660151,0.5500109277744482,19.410477703785894,5.978196530915923,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
25,1381.0,142.95331880577405,183.74149167270093,174.8059377262853,0.7903544856452012,0.96536589223001,53.64119643209628,32.86326868529853,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
26,5815.0,707.4356415871823,267.0,967.5764402407567,0.9704912195634945,-0.5820738180910496,199.13222075126052,48.018038952704714,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
27,470.0,197.86500705120545,207.6936170212766,72.20425531914894,0.9947922566774948,0.7643373517957418,93.60496611549321,9.540530244193127,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
28,2228.0,218.5929291125633,225.11983842010773,129.1391382405745,0.9410544978745479,0.7194541977098107,93.00313639283061,31.45877411408206,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
29,4294.0,345.9898987322333,260.42640894271074,816.679552864462,0.9591088526897323,-0.5512731105839691,143.24048639458312,40.54242468551245,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
30,3827.0,841.8387078612622,305.8197021165404,454.69976482884766,0.8598725875159531,-0.31086489164263276,127.11828797500068,64.8949919979787,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
31,248.0,107.5035713374682,246.17741935483872,525.1008064516129,0.9855788758649415,-0.6811946030793491,50.05083712397796,8.469435699398177,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
32,1180.0,137.88225099390857,279.8957627118644,681.5847457627119,0.8071757302947673,0.15600869377113402,50.636975558046394,29.891574988849122,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
33,4232.0,313.8772003600252,342.2807183364839,529.9232041587902,0.9012273834570536,-0.5210853362696499,113.03451041178073,48.98311132398566,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
34,1666.0,163.43860018001263,343.3061224489796,351.92076830732293,0.8371378061834264,-0.5000647779103101,62.32369620115493,34.090565818557266,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
35,5906.0,491.58787847867995,408.1784625804267,148.91923467660007,0.7745334447830684,0.15679020316110764,137.85438725855067,87.19744334116045,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
36,158.0,68.18376618407356,360.6455696202532,669.4240506329114,0.9751550987914637,-0.5179854697067324,32.30699614456658,7.156749544801901,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
37,1749.0,201.92388155425118,424.32532875929104,985.464265294454,0.928505825863157,-0.2891994777080217,78.35589936585102,29.0949425690003,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
38,400.0,104.32590180780451,393.975,9.3925,0.8809046500072729,-0.7141551860423079,36.301612778129574,17.181327355787726,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
39,1610.0,161.78174593052023,412.4757763975155,230.80745341614906,0.7549073685505147,0.30117191193145015,56.114220795437134,36.80146968182307,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
40,1700.0,162.12489168102786,412.4476470588235,386.1688235294118,0.8111075234576977,-0.33211779215966,60.885473667801094,35.61173530457632,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
41,3733.0,595.9076836320746,484.0270559871417,29.973747656040718,0.9735810482434762,-0.24582319616226178,225.73933144072177,51.545707909085614,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
42,1337.0,165.92388155425115,427.9551234106208,652.5130890052357,0.904255087767514,-0.4328916999278639,63.6359570213914,27.17208689945989,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
43,867.0,111.59797974644665,426.6320645905421,757.4509803921569,0.7416586293857249,-0.19124785784829887,40.64272150547693,27.262223819959203,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
44,2356.0,313.0609665440988,459.13157894736844,596.2096774193549,0.910678178029904,-0.40828091797809424,90.06765150055969,37.208434421445105,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
45,1080.0,128.5685424949238,442.1074074074074,90.39166666666667,0.8226128989349677,0.10975041671597743,49.25109566104796,28.0042621447406,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
46,1017.0,125.1543289325507,476.4159292035398,196.4316617502458,0.783793911787148,0.223702654867519,45.793782990832426,28.438901695924717,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
47,1454.0,163.58073580374358,498.4470426409904,751.5653370013755,0.8977107650185443,-0.4927096297178815,65.00438390993403,28.639974200565078,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
48,6597.0,800.4661248592317,558.7783841139913,132.97423071092922,0.8719907848174706,0.5462557484749603,147.2748536340224,72.09432342780832,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
49,1250.0,139.36753236814712,511.3872,472.0296,0.7948832758414813,-0.5093452540799095,51.35082132146425,31.15774622162284,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
50,284.0,119.84062043356593,522.580985915493,593.2183098591549,0.991867153491485,-0.22087553656729575,61.07080762875705,7.772936795467862,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
51,71.0,28.97056274847714,502.2535211267606,73.35211267605634,0.27980265199221843,0.1738785127573349,9.779900723484902,9.38926740877978,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
52,84.0,40.2842712474619,511.60714285714283,550.8095238095239,0.9503973035299335,-0.5752592032481627,18.679111098382922,5.809923206655875,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
53,3453.0,253.76450198781714,555.7616565305532,944.7216912829424,0.5412113259907998,1.2426719865551976,74.02140772289623,62.24361103631698,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
54,4094.0,685.636651713959,595.8871519296531,516.3710307767465,0.7524704864857831,-1.2677345206537152,123.5104387071063,81.34718236820636,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
55,105.0,42.79898987322333,545.7333333333333,467.23809523809524,0.8110505508801378,-0.30766819546746393,16.00954080373615,9.365198281639007,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
56,1141.0,131.63961030678928,579.592462751972,79.27782646801052,0.7684327576819799,0.32961282001789827,47.760854705279435,30.56362957586873,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
57,1183.0,153.29646455628165,583.5316990701606,644.5629754860524,0.7576235257500019,0.48877625285558784,49.04269199576755,32.00976319518948,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
58,960.0,118.32590180780451,603.1052083333333,277.90833333333336,0.7414268612218196,0.5508546207040165,42.72673898252487,28.671081204708106,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
59,78.0,34.520815280171306,606.4615384615385,37.94871794871795,0.8688794103118264,-0.2525202764214465,14.842750796213549,7.347515018078155,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
60,1696.0,175.4802307403552,631.0058962264151,231.96521226415095,0.8640325187327693,0.8004746191688741,65.88740191868611,33.17009010350407,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
61,128.0,61.80508652763321,643.4453125,513.09375,0.980705918754892,-0.6766359710310209,29.922317819101636,5.84948029915245,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
62,1048.0,174.65180361560905,658.9570610687023,158.8320610687023,0.7458668565895327,0.5669209809800719,48.23477571491742,32.12894594284929,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
63,1698.0,191.72287142747453,660.3928150765606,362.434628975265,0.8704814494574211,-1.230829136562605,66.99392323748495,32.97449110267286,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
64,226.0,86.08326112068524,665.7300884955753,481.8008849557522,0.9727483223287992,-1.1693692336335044,39.80602413744832,9.229565689163085,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
65,5067.0,630.5300499961609,719.9615156897572,111.83343201105191,0.7566245254071331,0.23633974644259223,113.88281355659592,74.4622345407929,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
66,102.0,47.79898987322333,667.7941176470588,832.4411764705883,0.9420959253998276,-1.1520902310456236,21.201459714952282,7.109771843519648,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
67,381.0,150.8528137423857,679.1233595800525,796.4724409448819,0.9626264961928666,-1.4753779243795675,67.99443090909497,18.41509992306589,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
68,92.0,38.97056274847714,676.2608695652174,664.1630434782609,0.8626632299622022,-1.283779968843193,15.851030689218183,8.017114609170251,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
69,2798.0,233.6639969244288,705.3291636883488,508.20192994996427,0.7123811961454382,-1.3438554156646967,71.77364858837414,50.37022455465836,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
70,1674.0,168.8528137423857,729.1129032258065,973.1403823178017,0.8406879921020933,-0.48538528097853945,62.862457033780984,34.041265517015525,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
71,279.0,144.02438661763952,723.8566308243728,708.1075268817204,0.9963609264624288,-1.0806602681174975,77.72233826863503,6.624617450498681,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
72,283.0,76.76955262170047,725.303886925795,840.3250883392226,0.8910406265525271,-0.076219718928892,29.89606577229009,13.57052872093254,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
73,335.0,107.15432893255071,738.0477611940298,173.1731343283582,0.9716513641770946,0.3835538133894607,46.945652408851124,11.098812716732276,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
74,2265.0,194.75230867899737,747.0097130242825,753.3721854304636,0.689809844389467,-0.9398225234450092,63.66771082283444,46.09482370614056,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
75,1167.0,140.12489168102786,748.2390745501285,908.7934875749786,0.8255770827528098,-0.5754346068446535,51.72492614971249,29.18782541001071,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
76,1726.0,267.7056274847714,764.4130938586327,298.0127462340672,0.818536785819884,0.9850536179988805,66.89493779752664,38.42807229157731,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
77,74.0,38.31370849898476,754.2162162162163,1021.2702702702703,0.9470148803961675,-0.009796432967138795,18.108806730526435,5.8163620016095114,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
78,103.0,47.21320343559642,773.3300970873786,480.54368932038835,0.8595940786266856,-0.21007335090015417,18.20412219956553,9.301897109226987,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
79,81.0,33.55634918610404,772.1481481481482,667.2592592592592,0.7401959588171978,1.203559776736636,12.571273209288313,8.452813634959744,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
80,3061.0,259.7056274847714,800.3319176739627,539.6033975824894,0.8893959962619745,-1.0014877555553818,94.14319612821278,43.03639231451747,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
81,1852.0,239.27922061357856,804.451403887689,328.4152267818574,0.934836721615192,1.55888227743388,86.40528765691506,30.680606733647117,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
82,1407.0,192.88834764831844,830.497512437811,205.93319118692253,0.5089653006988878,-0.17823982778755054,49.7204070263874,42.7986818316239,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
83,67.0,38.48528137423857,815.6268656716418,382.13432835820896,0.9681935787578412,-0.042413060060161274,19.25345560808017,4.8172589963953865,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
84,2485.0,242.45079348883237,837.9509054325956,995.6273641851107,0.499346721832653,-1.19983669864974,62.57117224739267,54.2118041527023,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
85,283.0,122.5685424949238,823.3992932862191,689.9116607773851,0.9891318200738138,-1.2835901521429725,58.418137602542444,8.589302530074145,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
86,88.0,34.384776310850235,830.0795454545455,251.07954545454547,0.6884869032520291,-0.366508794569202,12.649199530429236,9.17381645032111,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
87,2368.0,233.17871555019022,854.6820101351351,792.5755912162163,0.6850495902570444,1.4291297136419072,65.60372972605369,47.7920833668588,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
88,1041.0,259.22034611053283,862.658981748319,885.6839577329491,0.7130431766405472,0.7821593842166005,51.52747796326741,36.12695173785881,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
89,105.0,45.49137802864845,897.5904761904762,218.0857142857143,0.908278286676243,-1.1236847485764658,18.4736313396987,7.728749051751354,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
90,140.0,69.11269837220809,906.05,173.19285714285715,0.9693773928293269,-0.9139484255852665,31.50454136229642,7.736752738656507,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
91,278.0,85.9827560572969,917.089928057554,811.3453237410072,0.8694426125473764,-0.7610832860934647,30.033493377340985,14.837565357427005,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
92,161.0,79.56244584051393,925.3664596273292,258.72670807453414,0.983547480488733,-0.17783300638182248,39.467068602299534,7.1297184192722876,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
93,2578.0,329.08430714121175,937.4169899146625,752.4654771140418,0.8983153671479237,1.5072455212837712,97.55791116569672,42.86218802744074,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
94,2772.0,285.94826817189073,968.6709956709957,317.95670995671,0.9350268681471484,-0.3530023520632194,101.89256427938773,36.128746389711246,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
95,103.0,53.384776310850235,922.3300970873786,992.3592233009708,0.9683096352327097,1.2013520382169314,25.366027295200222,6.335235793792988,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
96,1023.0,131.05382386916236,945.7018572825025,229.8201368523949,0.8490060287771408,-0.21062827536021655,50.072408303866005,26.457417296588698,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
97,2810.0,372.6406563273158,956.7462633451958,947.7202846975089,0.9367606574696374,1.2568072879187184,113.64252557633561,39.771550939317,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
98,515.0,108.81118318204308,951.9553398058252,840.1553398058253,0.867056828266771,-0.374517066950991,37.94697060338522,18.90553175534084,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
99,89.0,46.14213562373095,955.2471910112359,1014.4831460674158,0.9675607566406629,1.5560972131629163,22.390964374560397,5.656818347055355,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
100,68.0,30.14213562373095,965.3676470588235,885.1911764705883,0.6827331152649982,1.1077717019337439,11.024572484149514,8.05530057078431,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
101,1481.0,226.86500705120545,995.2903443619176,232.98109385550305,0.6966993702068063,-0.844779525280738,58.54574000141577,41.9985604889895,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
102,276.0,109.1543289325507,974.018115942029,807.7753623188406,0.9769286561987195,-1.5189817226617977,47.27272560052422,10.095842969134582,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
103,134.0,61.94112549695428,976.1865671641791,770.4626865671642,0.9486454641161118,-1.4997460295701668,25.335230549228047,8.014578379261371,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
104,1737.0,194.05992052357223,1002.1945883707542,417.31491076568796,0.8568979895244899,-0.8524699460934085,68.95696744876132,35.54635261671761,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
105,191.0,75.45584412271572,985.109947643979,739.3560209424083,0.9757364508800547,1.516530898980344,36.130579905552,7.910730727491756,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
106,95.0,41.55634918610405,1003.7473684210527,141.85263157894738,0.936838470210342,-0.11359811125253123,18.98507305183859,6.640263202552866,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
107,195.0,75.14823227814082,1009.6974358974359,274.5846153846154,0.9284264428366255,0.9120694835935411,29.990142441882057,11.141825911952017,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
108,639.0,101.59797974644665,1012.320813771518,579.452269170579,0.44298808484419083,-1.193095322087401,31.298422524297457,28.059896472244134,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
109,178.0,74.42640687119285,1010.061797752809,192.34831460674158,0.9743281973520435,0.6835868353607844,34.41813576615414,7.748634933682941,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
110,72.0,39.9350288425444,1006.5555555555555,347.69444444444446,0.9602284482591753,0.14959106069973377,20.229189643514044,5.648304449732478,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
111,163.0,61.45584412271571,1015.8404907975461,824.2024539877301,0.7653745837092533,0.28238510685898743,20.954678148339838,13.486118072684773,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
112,521.0,151.60407640085654,1018.1861804222649,777.7715930902111,0.980103056760257,-1.4820315242347704,62.308288944442594,12.36752801556825,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
1,1217.0,138.66904755831214,14.701725554642564,324.7148726376335,0.7842271086205647,1.1696711258216084,50.54068645045445,31.3591760780859,S-BIAD1540,static,EGM2,rep 3,nan
2,248.0,75.11269837220809,11.25,435.30645161290323,0.5621007553640135,1.409147876689858,22.188584660060652,18.351485295537024,S-BIAD1540,static,EGM2,rep 3,nan
3,295.0,77.21320343559644,4.657627118644068,845.8677966101695,0.918458020752469,-1.5202842343707101,31.60385861965401,12.499909967324085,S-BIAD1540,static,EGM2,rep 3,nan
4,3902.0,284.5929291125633,38.29984623270118,954.4671963095848,0.8577300690072794,-0.5380008209589295,101.80332678997516,52.33712185964578,S-BIAD1540,static,EGM2,rep 3,nan
5,216.0,108.16042558696059,23.314814814814813,576.0555555555555,0.9900805194913929,-1.0109335766655982,53.77273585715821,7.555129652126112,S-BIAD1540,static,EGM2,rep 3,nan
6,1949.0,416.31580054003786,50.56490507952796,58.102103642893795,0.730219520986942,1.0976023032013045,77.43586571534046,52.90515882962191,S-BIAD1540,static,EGM2,rep 3,nan
7,3524.0,377.02543263816597,82.49971623155506,455.2360953461975,0.8489507452260093,0.4897539079289892,100.65952844668585,53.19574016457299,S-BIAD1540,static,EGM2,rep 3,nan
8,128.0,63.597979746446654,48.890625,196.65625,0.9299012977046328,1.2192657300402165,23.963171625328027,8.813873972611235,S-BIAD1540,static,EGM2,rep 3,nan
9,231.0,92.84671708797583,53.35064935064935,538.3636363636364,0.9203714812772168,-0.7379924811865747,35.573456329407605,13.910828799591838,S-BIAD1540,static,EGM2,rep 3,nan
10,9373.0,1528.9423509862302,133.20100288061454,361.22244745545714,0.5556070003213817,0.5318896794019734,173.65683070099192,144.38611124326582,S-BIAD1540,static,EGM2,rep 3,nan
11,84.0,36.59188309203678,75.32142857142857,108.4047619047619,0.871314834092935,0.4914015015355679,16.36479319333614,8.030603706667023,S-BIAD1540,static,EGM2,rep 3,nan
12,98.0,55.077164466275356,73.64285714285714,246.89795918367346,0.9570580225391966,-1.3462704651481265,24.30860353043438,7.046977439055627,S-BIAD1540,static,EGM2,rep 3,nan
