cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length,dataset,shear_stress,supplementation,replicate,section
41,9981.0,598.6356056934325,374.07103496643623,753.1037972147079,0.9715943798499238,1.1720914313032897,246.76223839831792,58.396877311401894,S-BIAD1540,static,EGM2,rep 1,
42,5378.0,375.01933598375615,345.5422089996281,823.6210487169951,0.9412791672088274,1.4259082930568814,147.51255582124747,49.804557721326056,S-BIAD1540,static,EGM2,rep 1,
43,7392.0,462.3036072312181,356.5106872294372,551.6405573593073,0.9066342265020493,-1.2960209961718019,160.87165820121265,67.87456833120575,S-BIAD1540,static,EGM2,rep 1,
44,3020.0,275.3380951166243,335.89635761589403,454.80132450331126,0.9551902374166201,1.52754579692228,115.20590835594165,34.10009461551508,S-BIAD1540,static,EGM2,rep 1,
45,3544.0,290.22034611053283,371.7310948081264,615.3165914221219,0.9320316153772934,-1.1510148969639067,115.46575295833293,41.84212962424587,S-BIAD1540,static,EGM2,rep 1,
46,5582.0,452.01933598375615,376.7386241490505,437.24740236474383,0.9705864066914944,1.35860210749685,181.70765340109637,43.746670278329816,S-BIAD1540,static,EGM2,rep 1,
47,3355.0,234.12489168102786,386.6900149031297,27.2822652757079,0.40748840848103746,1.0394785229043173,70.58578991561282,64.45967598559561,S-BIAD1540,static,EGM2,rep 1,
48,7398.0,346.3919189857866,417.7996755879968,880.4001081373344,0.6685478778597194,0.10299750694820052,113.87592755761001,84.68600891938861,S-BIAD1540,static,EGM2,rep 1,
49,5632.0,294.5929291125633,401.86789772727275,240.25230823863637,0.3711307201943285,0.7189905286042487,88.79912698494653,82.45714938034727,S-BIAD1540,static,EGM2,rep 1,
50,23239.0,828.9503602129438,461.50742286673267,355.3112440294333,0.7936077608231996,1.0352284164364247,254.04666571236726,154.569541223233,S-BIAD1540,static,EGM2,rep 1,
51,4679.0,289.7228714274745,402.73434494550116,983.9185723445181,0.8178659988521789,-0.5523187433195323,103.30033736030333,59.43991605125881,S-BIAD1540,static,EGM2,rep 1,
52,6425.0,476.65894629054543,408.9338521400778,729.2533852140078,0.9821473839901952,1.1967541150586118,213.19129079694983,40.10406198513428,S-BIAD1540,static,EGM2,rep 1,
53,3908.0,276.0071426749364,409.85005117707266,163.11412487205732,0.8709339543993636,-0.7698151836822079,103.49269158639073,50.85631781481527,S-BIAD1540,static,EGM2,rep 1,
54,6868.0,391.0965004500315,433.21665695981363,433.5863424577752,0.9237970407666578,0.7457435939835222,153.98319515111316,58.957474470584096,S-BIAD1540,static,EGM2,rep 1,
55,2167.0,238.95331880577405,445.09090909090907,1010.3511767420397,0.9501884692002087,-0.14506630099736317,97.70539219184589,30.45241704283613,S-BIAD1540,static,EGM2,rep 1,
56,6201.0,407.747258045114,425.0520883728431,662.6903725205613,0.9578985767701138,1.3114718890056114,173.7323025608078,49.87972605468405,S-BIAD1540,static,EGM2,rep 1,
57,9860.0,434.889393668845,443.4750507099391,529.9307302231238,0.6683143126959211,-1.4092330872278231,136.51948533750877,101.55397940837136,S-BIAD1540,static,EGM2,rep 1,
58,1788.0,208.52186130069785,443.4463087248322,200.7897091722595,0.8586924818711626,0.28644927330014963,71.2775280188204,36.529105276341774,S-BIAD1540,static,EGM2,rep 1,
59,2771.0,265.8650070512055,439.14687838325517,26.220137134608443,0.8802520876562788,-0.7406895731016262,94.31461361681208,44.75288166628066,S-BIAD1540,static,EGM2,rep 1,
60,2251.0,199.65180361560903,467.8818302976455,173.57707685473122,0.7315400457161562,0.3983220798959599,66.55434881859223,45.37665357800457,S-BIAD1540,static,EGM2,rep 1,
61,5360.0,295.9482681718907,480.1397388059701,240.77033582089553,0.8074471059156999,-0.6922397820718912,108.48735495902277,64.00102720066938,S-BIAD1540,static,EGM2,rep 1,
62,8735.0,445.6650429449553,502.63526044647966,798.020377790498,0.9266013789685356,0.8044638545316607,177.0551592747446,66.58071736732485,S-BIAD1540,static,EGM2,rep 1,
63,8320.0,401.7178207935912,492.27872596153844,953.3677884615385,0.6581747369726382,0.7897827533295086,123.80243313176574,93.20654409328813,S-BIAD1540,static,EGM2,rep 1,
64,7579.0,418.2741699796952,493.7094603509698,607.2840744161499,0.8223669536256195,1.325773230901433,141.31608678611425,80.40284207996345,S-BIAD1540,static,EGM2,rep 1,
65,7576.0,412.84776310850236,492.6052006335797,689.4456177402324,0.7409067730431447,0.5887397628398066,130.41637805649225,87.58866807517774,S-BIAD1540,static,EGM2,rep 1,
66,9456.0,541.5117600329311,530.0188240270728,884.69141285956,0.970210826614736,0.61622328811597,236.27217144785638,57.23980550648565,S-BIAD1540,static,EGM2,rep 1,
67,7172.0,359.90663761154804,515.2905744562187,132.31176798661463,0.8787904170394708,0.1089691559344883,139.57653888125213,66.60703038658974,S-BIAD1540,static,EGM2,rep 1,
68,1406.0,183.3259018078045,513.6685633001423,1010.7091038406828,0.9037327697353414,-0.019746931586620935,67.66141601932932,28.96565233494728,S-BIAD1540,static,EGM2,rep 1,
69,6759.0,345.84166645409243,558.2683828968783,189.69906790945407,0.7458111752940663,-0.28380626777486806,116.89624811686794,77.87130152527176,S-BIAD1540,static,EGM2,rep 1,
70,5813.0,345.88329701443513,563.9411663512816,532.714605195252,0.9137884149317327,0.49568398332582925,136.56006075097292,55.469401112476106,S-BIAD1540,static,EGM2,rep 1,
71,8083.0,361.19090885901,563.0195471978226,764.3399727823828,0.6367796796388627,0.5515701370819388,117.45925686358936,90.56646773464364,S-BIAD1540,static,EGM2,rep 1,
72,4280.0,362.5695885154504,542.1605140186916,613.9385514018692,0.9714371028566193,1.2169840793276743,156.73306422742894,37.19231532880746,S-BIAD1540,static,EGM2,rep 1,
73,6365.0,406.59902576697317,542.05310290652,326.13181461115477,0.9567703543356981,-1.4037915381373542,176.51932078569214,51.33966324144133,S-BIAD1540,static,EGM2,rep 1,
74,3849.0,280.73506473629425,566.0776825149389,957.6292543517797,0.9070805746341818,0.7516131607573027,109.02392909358149,45.894390687047505,S-BIAD1540,static,EGM2,rep 1,
75,3574.0,330.63455967290594,569.6801902630107,604.2946278679351,0.9726217253113291,1.1154561317177534,145.72235480901847,33.86500349953264,S-BIAD1540,static,EGM2,rep 1,
76,9142.0,447.5939751330899,582.3373441260118,464.81874863268433,0.8049824419233923,0.8104314383032394,146.1532013944066,86.71249462979414,S-BIAD1540,static,EGM2,rep 1,
77,1867.0,191.53910524340097,572.7016604177826,1008.0123192287092,0.9114654699566118,0.16947209918197617,77.01269505121371,31.681219715575207,S-BIAD1540,static,EGM2,rep 1,
78,6651.0,336.1076477383248,611.1680950233048,703.7827394376785,0.8262633264782526,0.21383252431156335,123.81022887874546,69.74032653140735,S-BIAD1540,static,EGM2,rep 1,
79,8253.0,477.98380207782344,589.2875318066158,318.7123470253241,0.9556725267369709,-1.38688831327014,196.1209889231486,57.744234733976775,S-BIAD1540,static,EGM2,rep 1,
80,8547.0,413.1614716074871,613.8944658944658,863.8418158418158,0.6077239383366996,0.1911116663367162,122.6340628400823,97.38963965927422,S-BIAD1540,static,EGM2,rep 1,
81,6239.0,342.27922061357856,623.4502324090399,622.5593845167494,0.8602665424822001,1.2310171937107337,127.30251445462504,64.90449453444633,S-BIAD1540,static,EGM2,rep 1,
82,5052.0,300.1431816442575,620.7994853523358,102.73000791765638,0.7642348659280325,-1.4417011030037366,101.77776250888829,65.64035021522542,S-BIAD1540,static,EGM2,rep 1,
83,6751.0,451.1025971044414,630.5374018663902,413.63990519922976,0.919948607356908,1.124560191841142,168.04664096046625,65.88083328220004,S-BIAD1540,static,EGM2,rep 1,
84,4872.0,274.71067811865476,641.8557060755337,988.9398604269294,0.5251209808752638,0.27679027350742025,86.53105236066784,73.6403127728984,S-BIAD1540,static,EGM2,rep 1,
85,2922.0,222.5685424949238,632.5917180013689,776.2008898015058,0.7990201259394253,-1.2950201906398975,80.01944408511181,48.11603429127306,S-BIAD1540,static,EGM2,rep 1,
86,4388.0,271.17871555019025,650.4473564266181,551.2964904284412,0.7841508030101322,1.1600211178961215,96.5979314406765,59.94580891989196,S-BIAD1540,static,EGM2,rep 1,
87,8891.0,612.2741699796952,647.619727814644,316.0602856821505,0.9833983355289108,1.4356933208286005,275.9300446896766,50.07025228392888,S-BIAD1540,static,EGM2,rep 1,
88,1604.0,161.63961030678928,641.9139650872818,822.8335411471322,0.8006147847921399,-0.15564287712719208,58.734702617059,35.19262450983762,S-BIAD1540,static,EGM2,rep 1,
89,3699.0,250.79393923933998,663.0278453636117,28.980535279805352,0.7697756705049493,-0.4816524451902512,86.87650094222617,55.45453136233169,S-BIAD1540,static,EGM2,rep 1,
90,3118.0,245.78174593052023,667.5946119307248,97.90442591404747,0.9044356716278241,-1.4276151336879561,98.69594639262421,42.10468044212547,S-BIAD1540,static,EGM2,rep 1,
91,6183.0,305.56349186104046,696.0891153161896,897.9395115639658,0.600378416024546,-1.002235603001366,99.83846688095919,79.84242418135322,S-BIAD1540,static,EGM2,rep 1,
92,8442.0,426.22034611053283,710.607557450841,788.2757640369581,0.8486438854662477,0.3941988087141876,150.59250536464197,79.65810544611946,S-BIAD1540,static,EGM2,rep 1,
93,9294.0,427.8305191657993,730.7531740908113,636.2426296535399,0.8711829162588038,-0.8184699755037783,160.66216606380044,78.87846877021556,S-BIAD1540,static,EGM2,rep 1,
94,14436.0,572.309703885628,702.5865198115822,332.07744527569963,0.9087474210488712,1.4747829665632264,216.08045645699082,90.18042834951513,S-BIAD1540,static,EGM2,rep 1,
95,3585.0,302.52795795510775,709.6574616457461,706.6825662482566,0.9362842309015248,-0.5355513516997318,119.75884925410628,42.06449054710453,S-BIAD1540,static,EGM2,rep 1,
96,6300.0,416.3746750430836,702.1322222222223,155.51968253968255,0.9430133783541775,-1.2042238150193458,164.26045719985117,54.65845837793059,S-BIAD1540,static,EGM2,rep 1,
97,3662.0,250.62846301849603,706.8896777717094,975.6832332058984,0.46988089467243827,0.8425852668151306,75.17479879996246,66.3590370264572,S-BIAD1540,static,EGM2,rep 1,
98,3146.0,266.06601717798213,729.6818181818181,840.1087094723458,0.9283101582317453,0.0481060191431698,107.45322144545132,39.951831710098624,S-BIAD1540,static,EGM2,rep 1,
99,499.0,104.66904755831214,689.3527054108216,1015.6092184368738,0.8477324964694342,0.17693916693760425,38.05772863078486,20.18673245945791,S-BIAD1540,static,EGM2,rep 1,
100,6475.0,399.2975105768082,723.1334362934363,48.673204633204634,0.8842531378820164,-1.0361033422698946,140.38887278359087,65.56271408745052,S-BIAD1540,static,EGM2,rep 1,
101,4141.0,328.6051224213831,745.8094663124849,271.3052402801256,0.9510620417534958,1.0165215089638893,137.41121728685093,42.46006452642624,S-BIAD1540,static,EGM2,rep 1,
102,6772.0,367.3624817342638,770.6432368576492,211.60336680448907,0.5624569745519001,-0.024100878397234626,107.1416382358833,88.58755162179833,S-BIAD1540,static,EGM2,rep 1,
103,1250.0,134.46803743153546,716.7016,527.6904,0.6371024407664034,-1.3347567569010765,45.5133933390779,35.08077409696627,S-BIAD1540,static,EGM2,rep 1,
104,5159.0,328.3746750430835,766.1721263810816,957.9416553595659,0.8972831595316523,0.689414758228761,125.93463758604594,55.59453457176346,S-BIAD1540,static,EGM2,rep 1,
105,5741.0,310.4751801064719,761.2090228183243,722.8932241769727,0.8237955126150143,-0.7633513632811691,114.86102996001084,65.11323306169963,S-BIAD1540,static,EGM2,rep 1,
106,1064.0,152.8528137423857,735.2274436090225,1004.578947368421,0.8807983852794765,-0.9397065975841592,57.11267893161634,27.042368252573194,S-BIAD1540,static,EGM2,rep 1,
107,3569.0,316.99494936611666,745.5040627626786,134.16867469879517,0.9565375567987449,-1.3729369644487606,129.5052845388758,37.76492729269838,S-BIAD1540,static,EGM2,rep 1,
108,8677.0,391.1198410471445,768.3012561945372,400.03929929699206,0.8709416045816377,-1.28238905006447,150.62629384090553,74.01573178724934,S-BIAD1540,static,EGM2,rep 1,
109,6115.0,336.75230867899734,790.9772690106296,118.12755519215045,0.8721428946924529,1.5124103185022342,128.39530920391422,62.81756363407039,S-BIAD1540,static,EGM2,rep 1,
110,2582.0,250.69343417595164,814.4008520526723,772.0999225406662,0.8477437652937809,-0.5286592358123469,84.07837804821574,44.595674884786774,S-BIAD1540,static,EGM2,rep 1,
111,5793.0,321.2203461105329,817.7093043328155,637.5287415846711,0.570493633788586,-0.3582703298849616,98.79386635473243,81.13960234662053,S-BIAD1540,static,EGM2,rep 1,
112,19107.0,797.3168465605644,886.7258596325954,873.7543832103418,0.888686815255705,0.0214065918267677,257.48000035388003,118.05836912622168,S-BIAD1540,static,EGM2,rep 1,
113,2047.0,222.40306627407986,791.8837322911578,284.88226673180264,0.9360480906026006,-1.478678585983482,90.94983826369358,32.00271023825628,S-BIAD1540,static,EGM2,rep 1,
114,8313.0,404.9360748630709,822.7878022374593,530.3345362684951,0.8968471662402848,-1.5339758272797066,160.65202588738637,71.06290516866912,S-BIAD1540,static,EGM2,rep 1,
115,6189.0,379.64675298172574,830.4656648893198,371.9825496849249,0.8879082463405468,-1.389088317173294,140.8695618735879,64.80289940349556,S-BIAD1540,static,EGM2,rep 1,
116,3801.0,313.0365799264593,828.73954222573,269.7303341225993,0.9146211089222116,-1.1697888772959755,113.04588544377822,45.70581275658763,S-BIAD1540,static,EGM2,rep 1,
117,3845.0,301.19090885901,843.7352405721716,683.3867360208062,0.9287942926751,-0.6384965089067042,121.30118244510311,44.953694824681094,S-BIAD1540,static,EGM2,rep 1,
118,2798.0,302.13203435596427,871.6190135811294,699.132237312366,0.9641032203723323,-0.6576199229322779,126.32735833489106,33.54341790131216,S-BIAD1540,static,EGM2,rep 1,
119,9424.0,432.95436482630055,863.1549235993209,106.38455008488964,0.8253617516876838,1.3905381868270072,149.96030441009432,84.66822782179689,S-BIAD1540,static,EGM2,rep 1,
120,3674.0,249.2731239591687,849.6616766467066,992.9148067501361,0.7540381577395994,0.7367041267714043,85.4807334450169,56.14636271097298,S-BIAD1540,static,EGM2,rep 1,
121,4161.0,287.3919189857867,865.0391732756549,416.0819514539774,0.9117066799258636,-0.7971821959794975,115.601255826541,47.49382030946912,S-BIAD1540,static,EGM2,rep 1,
122,2916.0,252.3380951166243,835.2952674897119,182.7914951989026,0.8700732035517442,-1.4471150639362012,91.515906722183,45.11025226556612,S-BIAD1540,static,EGM2,rep 1,
123,6105.0,310.43354954612926,880.2981162981163,930.8568386568387,0.5526389770238602,-0.50426032660835,97.84811466196346,81.54864996140005,S-BIAD1540,static,EGM2,rep 1,
124,3721.0,276.8772003600252,887.6592313894115,613.303144316044,0.8018710039065348,0.21757880847490196,93.94467527835279,56.13167957572593,S-BIAD1540,static,EGM2,rep 1,
125,3129.0,323.37972567696687,867.2134867369766,242.21732182806008,0.9723735557401872,-1.4069020632952245,140.462274341655,32.78813974807627,S-BIAD1540,static,EGM2,rep 1,
126,4223.0,312.62236636408613,868.7634383139948,514.3355434525218,0.9390777026349165,1.5233231914517844,127.37077970086077,43.777962976987816,S-BIAD1540,static,EGM2,rep 1,
127,6743.0,347.5573952066306,892.38321222008,314.1588313806911,0.8197306937738502,-1.253985149113057,124.40577488703555,71.25330191496658,S-BIAD1540,static,EGM2,rep 1,
128,3582.0,338.4751801064719,908.7236180904523,716.2093802345058,0.9514532978530212,-0.7372347229661609,125.71803851599236,38.695150845201,S-BIAD1540,static,EGM2,rep 1,
129,1954.0,198.26702730475878,899.6105424769703,764.7686796315251,0.7699437853456792,0.006186245889069359,66.10315621043539,42.18119871755036,S-BIAD1540,static,EGM2,rep 1,
130,2857.0,218.3086578651014,904.6048302415121,569.6699334966748,0.3031018809420859,-0.9248996090509296,64.15541299373739,61.13742415422486,S-BIAD1540,static,EGM2,rep 1,
131,2378.0,200.02438661763952,896.8158116063919,23.076955424726663,0.33112815659946704,0.8229621377469564,58.58164913081523,55.27681169996801,S-BIAD1540,static,EGM2,rep 1,
132,12195.0,500.4812767608817,929.5361213612136,491.0605166051661,0.8735231334430691,1.2748199125494029,181.63522451935128,88.41687349927518,S-BIAD1540,static,EGM2,rep 1,
133,11325.0,482.31580054003786,959.9044591611479,965.917880794702,0.8901194742229152,-0.6895893212076616,184.79495662859458,84.21609642838877,S-BIAD1540,static,EGM2,rep 1,
134,8079.0,475.3452377915607,932.2532491645005,192.8819160787226,0.9175513915655852,-0.8838589834965074,173.04441970910634,68.805438967778,S-BIAD1540,static,EGM2,rep 1,
135,9845.0,450.94826817189073,948.6609446419502,99.7848654139157,0.5777222035750268,-0.028344863492254735,133.36656440811603,108.85825184726173,S-BIAD1540,static,EGM2,rep 1,
136,5859.0,364.63455967290594,938.7045570916539,343.1254480286738,0.9351965524012544,-1.3008433526152743,150.33644659224987,53.23850817492314,S-BIAD1540,static,EGM2,rep 1,
137,6322.0,326.16042558696057,977.7521354001898,32.57972160708636,0.7261203934021788,0.30789985337398146,111.09900958574545,76.38807693653932,S-BIAD1540,static,EGM2,rep 1,
138,6127.0,406.36857838867365,972.6634568304228,223.74865350089766,0.943371140789727,-1.2504598619500522,161.88400712617482,53.703269530536474,S-BIAD1540,static,EGM2,rep 1,
139,6206.0,417.0548698896889,974.4291008701257,390.0306155333548,0.9412485255850854,-1.4184983936277615,161.02422849511052,54.38024770483711,S-BIAD1540,static,EGM2,rep 1,
140,1894.0,198.5035713374682,1002.4730728616685,1003.4466737064414,0.8050761661091018,-0.7326404101432283,69.30086847122813,41.10729650111071,S-BIAD1540,static,EGM2,rep 1,
141,3620.0,301.96551211459376,1001.906906077348,261.1279005524862,0.960904825708653,-1.4156810349001576,131.84868000341265,36.50611526305895,S-BIAD1540,static,EGM2,rep 1,
142,1947.0,214.02438661763952,1007.8608115048793,842.9578839239856,0.8492339270032399,1.470161230095936,76.05976867894113,40.16083538890011,S-BIAD1540,static,EGM2,rep 1,
143,1602.0,253.9116882454314,1014.2203495630462,538.2134831460675,0.9858903979684986,-1.5034997594159316,115.00836949034797,19.251495252360147,S-BIAD1540,static,EGM2,rep 1,
144,1152.0,198.66904755831214,1015.3515625,168.13194444444446,0.979903431150952,1.5652857498199582,88.8660449096389,17.726329328166166,S-BIAD1540,static,EGM2,rep 1,
1,6421.0,395.6051224213831,57.058713596013085,471.8680890826974,0.9007671713763606,-0.6485744336196753,144.4590458383154,62.73889838888443,S-BIAD1540,static,EGM2,rep 1,
