image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph,dataset,shear_stress,supplementation,replicate,section
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,123,141,124,807.9516129032259,345.5,0.470703125,2,2,0,0,0.16606947055137847,0.6926691729323309,0.13995025218045926,0.041666666666666664,0.024157072368421056,6,2.6666666666666665,9.0,3.181980515339464,1.7777777777777777,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,139,141,232,854.5,355.42241379310343,0.470703125,2,2,0,0,0.10645389957945711,0.6325187969924813,0.11141953112285073,0.012711864406779662,0.006917452529629158,7,1.2857142857142858,9.0,0.5153385008824815,1.0,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,128,142,52,802.4615384615385,445.5,0.470703125,2,2,0,0,0.31348460436806297,0.9953007518796992,0.19307540727276817,0.19642857142857142,0.12365176333691373,4,8.25,23.0,0.7988230183942661,1.434782608695652,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,121,142,78,818.0,461.1666666666667,0.470703125,2,2,0,0,0.3718557063390183,0.8843984962406015,0.19500099280121763,0.2682926829268293,0.17200394278378878,7,9.428571428571429,31.0,0.8155071447352175,2.129032258064516,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,139,142,249,865.6385542168674,386.10843373493975,0.470703125,2,2,0,0,0.2865724092840798,1.0,0.21950146074663396,0.19894598155467721,0.12954074910596647,17,8.882352941176471,76.0,0.5410657576303283,1.986842105263158,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,129,141,57,819.3859649122807,300.7543859649123,0.470703125,2,2,0,0,0.08105817823246642,0.5554511278195489,0.08552600353359385,0.00546448087431694,0.003035252064587699,1,1.0,1.0,0.0,1.0,straight,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,134,143,160,848.6,1002.29375,0.470703125,2,2,0,0,0.38896569937239794,1.0,0.21618976300715903,0.33264462809917356,0.21516730876778722,14,11.5,75.0,0.9035488811080029,2.1466666666666665,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,131,143,275,882.0254545454545,981.2436363636364,0.470703125,2,2,0,0,0.38636641242094405,1.0,0.2448203916594141,0.30445246690734057,0.21196832333541432,17,14.882352941176471,92.0,0.9569843712296213,2.75,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,138,144,128,831.5625,34.5,0.470703125,2,2,0,0,0.5424641148325359,1.0,0.27313849785755523,0.5858585858585859,0.43199143692564745,3,77.33333333333333,76.0,1.092423191694531,3.0526315789473686,straight,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,115,144,30,824.7666666666667,74.0,0.470703125,2,2,0,0,0.69641014300457,1.0,0.281565070976579,0.7450980392156863,0.6234612265959015,1,76.0,20.0,1.0397504898200727,3.8,straight,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,129,145,290,854.4793103448276,214.0,0.470703125,2,2,0,0,0.28724660290181236,1.0,0.215280347543477,0.20408163265306123,0.12810512676248442,12,15.0,98.0,0.6417302198407177,1.836734693877551,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,141,145,282,883.5780141843971,225.27304964539007,0.470703125,2,2,0,0,0.29401070282149566,1.0,0.2289371430899907,0.2186421173762946,0.1438078077818251,21,9.047619047619047,96.0,0.5766415823579301,1.9791666666666667,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,135,144,56,843.4464285714286,77.32142857142857,0.470703125,2,2,0,0,0.5491489139515454,1.0,0.21056523243822242,0.6055555555555555,0.4115079365079365,3,36.333333333333336,48.0,1.4905682257068886,2.2708333333333335,other,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,142,146,372,917.4677419354839,394.9489247311828,0.470703125,2,2,0,0,0.21269513544499546,1.0,0.21013736586859202,0.1400709219858156,0.089926445102117,30,5.266666666666667,92.0,0.4743906936040631,1.7173913043478262,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,121,146,25,842.08,466.32,0.470703125,2,2,0,0,0.22582619339045285,0.7481203007518797,0.14289910000096342,0.09302325581395349,0.05065352334324182,4,2.0,6.0,1.1141720290623112,1.3333333333333333,fingers,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,125,147,166,882.5,778.6807228915662,0.470703125,2,2,0,0,0.18482419283502874,0.7640977443609023,0.1597500196554461,0.06274509803921569,0.03567005749668288,7,4.571428571428571,20.0,0.38166270958700366,1.6,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,130,148,51,848.5490196078431,688.2156862745098,0.470703125,2,2,0,0,0.4168888129414446,1.0,0.24168678569487867,0.3696969696969697,0.2536169970380497,3,20.333333333333332,24.0,0.8160244811016552,2.5416666666666665,straight,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,137,147,358,931.0,813.891061452514,0.470703125,2,2,0,0,0.11252232791924563,0.6644736842105263,0.11222889560047124,0.011049723756906077,0.005974881956271895,8,1.5,12.0,0.519777698189052,1.0,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,136,146,89,867.1910112359551,475.02247191011236,0.470703125,2,2,0,0,0.2556458350176517,0.8383458646616542,0.17075344957222605,0.12186379928315412,0.06957582127361414,11,3.090909090909091,23.0,0.529190278113623,1.4782608695652173,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,144,149,130,867.5461538461539,34.0,0.470703125,2,2,0,0,0.42539885160662855,1.0,0.2434340160021183,0.40298507462686567,0.27398954475741594,7,23.142857142857142,73.0,1.172851565648391,2.219178082191781,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,135,149,64,872.5,61.21875,0.470703125,2,2,0,0,0.6341036414565826,1.0,0.21652876827547377,0.75,0.5425051599587203,2,76.5,53.0,9.089425012552969,2.8867924528301887,other,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,130,150,174,886.683908045977,634.0,0.470703125,2,2,0,0,0.2965894370758357,0.9022556390977443,0.1852212758848658,0.1760299625468165,0.10787678465827491,19,4.947368421052632,51.0,0.5740855793411825,1.8431372549019607,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,148,150,108,886.5,679.2222222222222,0.470703125,2,2,0,0,0.33799621822413173,1.0,0.22965634539723614,0.30654761904761907,0.19306916845685643,8,12.875,44.0,0.8300409456949995,2.340909090909091,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,125,148,72,887.5,737.8055555555555,0.470703125,2,2,0,0,0.23967814272523413,1.0,0.15450370381239076,0.06578947368421052,0.045182858461944336,4,3.75,8.0,2.82842712474619,1.875,fingers,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,135,151,166,883.3915662650602,99.0,0.470703125,2,2,0,0,0.7465704702933805,1.0,0.2174920438690104,0.8666666666666667,0.6984722836503022,1,442.0,117.0,1.418312064021114,3.7777777777777777,other,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,129,151,6,881.0,140.83333333333334,0.470703125,2,2,0,0,0.869298245614035,1.0,0.12156363808633638,1.0,0.869298245614035,1,30.0,2.0,1.414213562373095,15.0,thick,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,145,151,56,896.5,137.75,0.470703125,2,2,0,0,0.7751670843776106,1.0,0.2354521536609102,0.8777777777777778,0.7352391395154554,1,158.0,27.0,1.067268710306828,5.851851851851852,straight,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,140,146,106,911.0,489.5943396226415,0.470703125,2,2,0,0,0.21731032125768965,0.9840225563909775,0.18815795940010327,0.12727272727272726,0.07859990886306675,6,7.0,21.0,0.45609085490122286,2.0,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,149,151,112,904.375,29.5,0.470703125,2,2,0,0,0.6446072076743583,1.0,0.26681056208028797,0.7183908045977011,0.5610578169561835,1,250.0,78.0,1.2611852501889316,3.2051282051282053,other,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,148,152,94,907.6914893617021,703.0,0.470703125,2,2,0,0,0.4980180041941589,1.0,0.2749718715803773,0.5510204081632653,0.3926205820674134,4,40.5,52.0,1.1209395952539898,3.1153846153846154,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,125,152,22,911.0,727.4090909090909,0.470703125,2,2,0,0,0.666148544438018,1.0,0.24569596843865205,0.7435897435897436,0.5863215731636783,1,58.0,16.0,1.2649110640673518,3.625,other,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,140,153,166,931.8493975903615,530.0,0.470703125,2,2,0,0,0.2940844758956214,1.0,0.23931919537046478,0.2235294117647059,0.15078505086245028,11,10.363636363636363,46.0,0.5084502787992113,2.4782608695652173,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,130,153,39,911.1282051282051,581.2564102564103,0.470703125,2,2,0,0,0.43411581278778344,0.8674812030075187,0.17488235952262227,0.43410852713178294,0.25504895960832313,4,14.0,28.0,1.3409567993096119,2.0,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,137,154,251,960.2470119521912,870.7290836653386,0.470703125,2,2,0,0,0.09110029976903043,0.7838345864661654,0.11465968705088746,0.022222222222222223,0.012732812423214898,8,2.125,16.0,0.35073890561713156,1.0625,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,131,154,104,934.5,930.8653846153846,0.470703125,2,2,0,0,0.14863257681240138,0.5639097744360902,0.10016242495039601,0.009259259259259259,0.0048529889538661474,1,3.0,3.0,1.3416407864998738,1.0,other,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,141,142,61,924.2459016393443,313.3114754098361,0.470703125,2,2,0,0,0.06134567187198766,0.5479323308270677,0.06883838881327496,0.005128205128205128,0.0028099093888567573,1,1.0,1.0,0.0,1.0,straight,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,150,152,216,967.5,643.675925925926,0.470703125,2,2,0,0,0.5628987240829346,1.0,0.2542300424533618,0.6272727272727273,0.45715282524493045,4,103.5,147.0,1.5216217304091153,2.816326530612245,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,150,153,218,969.4724770642201,550.8577981651376,0.470703125,2,2,0,0,0.256447339810714,0.9219924812030075,0.1973530700457501,0.15220700152207,0.09371745573980614,18,5.555555555555555,51.0,0.409246004668844,1.9607843137254901,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,125,155,32,920.3125,736.5,0.470703125,2,2,0,0,0.2558914647730437,1.0,0.25032973776253076,0.2037037037037037,0.1407772904483431,1,22.0,12.0,2.057983021710106,1.8333333333333333,other,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,152,155,98,941.0,710.4183673469388,0.470703125,2,2,0,0,0.6366221927367438,1.0,0.23670344323058765,0.7058823529411765,0.5358248562582927,2,108.0,76.0,2.018964427775049,2.8421052631578947,other,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,147,155,196,972.5,720.0102040816327,0.470703125,2,2,0,0,0.21208803258145362,1.0,0.1969882001113085,0.13166666666666665,0.08119047619047617,11,7.181818181818182,45.0,0.45288500897937634,1.7555555555555555,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,145,156,12,937.1666666666666,157.16666666666666,0.470703125,2,2,0,0,0.5804546744219038,1.0,0.3107926314839805,0.5849056603773585,0.46919775854731177,1,31.0,9.0,1.181757895737503,3.4444444444444446,straight,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,141,156,282,942.613475177305,228.96099290780143,0.470703125,2,2,0,0,0.10628520380352491,1.0,0.14260175656805116,0.0333716915995397,0.023793661368611402,2,14.5,13.0,0.15571374980869063,2.230769230769231,straight,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,142,156,74,956.0,301.77027027027026,0.470703125,2,2,0,0,0.10262033288349078,0.5197368421052632,0.09241784640802496,0.004273504273504274,0.002221097615834458,1,1.0,1.0,0.0,1.0,straight,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,154,157,187,982.2887700534759,903.9144385026738,0.470703125,2,2,0,0,0.39012876105607935,1.0,0.2637364232829346,0.3474426807760141,0.23918592778241904,8,24.625,88.0,0.9043376537760517,2.2386363636363638,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,131,157,8,962.5,949.0,0.470703125,2,2,0,0,0.1601138262322473,0.5639097744360902,0.1192632496709308,0.027777777777777776,0.015664160401002505,1,1.0,1.0,0.0,1.0,straight,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,157,158,119,993.7478991596639,934.4285714285714,0.470703125,2,2,0,0,0.27523612750885473,0.8383458646616542,0.20652571781501844,0.22589531680440772,0.13086176184262308,5,16.4,37.0,0.6381207537537136,2.2162162162162162,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,131,158,40,969.1,960.5,0.470703125,2,2,0,0,0.10401714513556617,0.3881578947368421,0.059560466186280414,0.0,0.0,0,0.0,0.0,0.0,0.0,straight,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,131,159,106,970.933962264151,997.0,0.470703125,2,2,0,0,0.14480355982548965,0.7330827067669173,0.12977468160596808,0.033950617283950615,0.01847210619140444,5,2.2,11.0,1.214746786823312,1.0,fingers,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,158,159,98,997.0,981.3571428571429,0.470703125,2,2,0,0,0.2828425229741019,0.8778195488721805,0.2161430449139542,0.20915032679738563,0.13234372696447,4,16.0,24.0,0.4666576648695213,2.6666666666666665,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,146,156,122,998.2459016393443,276.5,0.470703125,2,2,0,0,0.09398247603134821,0.5620300751879699,0.10649727920426406,0.015873015873015872,0.00856804710188169,3,2.0,4.0,2.82842712474619,1.5,fingers,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_static-115,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/static/BSA_static-115.tif,146,153,213,997.887323943662,403.2488262910798,0.470703125,2,2,0,0,0.11435558943441552,0.7180451127819549,0.1334106448835283,0.03686635944700461,0.02034752780568934,11,2.1818181818181817,17.0,0.33599200139289026,1.411764705882353,reticular,S-BIAD1540,static,BSA 0.1,rep 1,nan
BSA_BMP9_static-23,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/static/BSA_BMP9_static-23.tif,3,5,274,54.22992700729927,789.3832116788321,0.404296875,2,2,0,0,0.09732490010929745,0.9432835820895522,0.11404853361568412,0.030012004801920768,0.01920589131174858,6,4.166666666666667,15.0,0.15148424267119157,1.6666666666666667,reticular,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
BSA_BMP9_static-23,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/static/BSA_BMP9_static-23.tif,4,5,114,32.0,860.7280701754386,0.404296875,2,2,0,0,0.13354835989543806,0.9343283582089552,0.1308818600873796,0.03954802259887006,0.025284593979256264,3,4.666666666666667,8.0,0.5743665268941905,1.75,straight,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
BSA_BMP9_static-23,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/static/BSA_BMP9_static-23.tif,3,7,90,69.0,679.6555555555556,0.404296875,2,2,0,0,0.2469884619455912,1.0,0.2375783920673939,0.1595744680851064,0.11569810521858791,6,7.5,15.0,1.9205531989934397,3.0,reticular,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
BSA_BMP9_static-23,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/static/BSA_BMP9_static-23.tif,4,9,75,83.85333333333334,920.6533333333333,0.404296875,2,2,0,0,0.06484665281188991,0.3567164179104478,0.045856827206848014,0.0,0.0,0,0.0,0.0,0.0,0.0,straight,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
BSA_BMP9_static-23,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_BMP9/static/BSA_BMP9_static-23.tif,2,10,59,98.7457627118644,379.9830508474576,0.404296875,2,2,0,0,0.1189370607281055,0.7179104477611941,0.10257932871169036,0.021164021164021163,0.012129827055200187,2,2.0,4.0,0.49613893835683387,1.0,straight,S-BIAD1540,static,BSA 0.1 BMP9 1ng/ml,rep 3,nan
